nohup: ignoring input
2026-08-25 19:13:40,237 [toolkit.py] => config: configs/splitlorav6/imagenet-r_seed=1993_R=0.50.json
2026-08-25 19:13:40,237 [toolkit.py] => device: [device(type='cuda', index=2)]
2026-08-25 19:13:40,237 [toolkit.py] => debug: False
2026-08-25 19:13:40,237 [toolkit.py] => save_ckp: False
2026-08-25 19:13:40,237 [toolkit.py] => moe_list: None
2026-08-25 19:13:40,237 [toolkit.py] => seed: 1993
2026-08-25 19:13:40,237 [toolkit.py] => dataset: imagenet-r
2026-08-25 19:13:40,237 [toolkit.py] => data_path: data/imagenet-r
2026-08-25 19:13:40,237 [toolkit.py] => load: vit_base_patch16_224_in21k
2026-08-25 19:13:40,237 [toolkit.py] => init_cls: 20
2026-08-25 19:13:40,237 [toolkit.py] => increment: 20
2026-08-25 19:13:40,237 [toolkit.py] => sessions: 10
2026-08-25 19:13:40,237 [toolkit.py] => shuffle: False
2026-08-25 19:13:40,237 [toolkit.py] => method: splitlorav6
2026-08-25 19:13:40,237 [toolkit.py] => optimizer: adamw
2026-08-25 19:13:40,237 [toolkit.py] => ema_type: EMA
2026-08-25 19:13:40,237 [toolkit.py] => scheduler: steplr
2026-08-25 19:13:40,237 [toolkit.py] => epochs: 10
2026-08-25 19:13:40,238 [toolkit.py] => lrate: 0.001
2026-08-25 19:13:40,238 [toolkit.py] => lrate_head: 0.01
2026-08-25 19:13:40,238 [toolkit.py] => weight_decay: 5e-05
2026-08-25 19:13:40,238 [toolkit.py] => batch_size: 256
2026-08-25 19:13:40,238 [toolkit.py] => rank: 10
2026-08-25 19:13:40,238 [toolkit.py] => num_workers: 16
2026-08-25 19:13:40,238 [toolkit.py] => lamb: 0.95
2026-08-25 19:13:40,238 [toolkit.py] => lame: 1.0
2026-08-25 19:13:40,238 [toolkit.py] => in_dim: 768
2026-08-25 19:13:40,238 [toolkit.py] => alpha: 20
2026-08-25 19:13:40,238 [toolkit.py] => ema_decay: 0
2026-08-25 19:13:40,238 [toolkit.py] => ema_decay2: 0
2026-08-25 19:13:40,238 [toolkit.py] => R: 0.5
2026-08-25 19:13:40,238 [toolkit.py] => logdir: logs/splitlorav6/imagenet-r/t10
2026-08-25 19:13:40,238 [toolkit.py] => logfilename: logs/splitlorav6/imagenet-r/t10/seed1993
2026-08-25 19:13:40,316 [data_manager.py] => Class index order: 0, 1, 2, 3, 4, ..., 195, 196, 197, 198, 199
2026-08-25 19:13:45,257 [trainer.py] => ================================================================================
2026-08-25 19:13:45,257 [trainer.py] => Dataset Information
2026-08-25 19:13:45,257 [trainer.py] => ================================================================================
2026-08-25 19:13:45,257 [trainer.py] =>   Dataset name     : imagenet-r
2026-08-25 19:13:45,257 [trainer.py] =>   Data path        : data/imagenet-r
2026-08-25 19:13:45,257 [trainer.py] =>   Total classes    : 200
2026-08-25 19:13:45,257 [trainer.py] =>   Total tasks      : 10
2026-08-25 19:13:45,258 [trainer.py] =>   Task increments  : [20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
2026-08-25 19:13:45,258 [trainer.py] =>   Init classes     : 20
2026-08-25 19:13:45,258 [trainer.py] =>   Increment per task: 20
2026-08-25 19:13:45,258 [trainer.py] =>   Shuffle          : False
2026-08-25 19:13:45,258 [trainer.py] =>   Seed             : 1993
2026-08-25 19:13:45,258 [trainer.py] => --------------------------------------------------------------------------------
2026-08-25 19:13:45,258 [trainer.py] => Task split:
2026-08-25 19:13:45,259 [trainer.py] =>   Task 0: classes 0-19 (20 classes) | Train: 2585 images (11 batches), Test: 646 images (3 batches)
[Trainable] image_encoder.blocks.2.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.2.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.3.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.3.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.4.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.4.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.5.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.5.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.6.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.6.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.7.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.7.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.8.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.8.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.9.attn.lora_B_k.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.lora_B_v.5.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.9.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.9.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.10.attn.lora_B_k.5.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.lora_B_v.5.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_A_k.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_B_k.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_A_v.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.10.attn.Lora_shared_B_v.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.10.attn.shared_gate.0.weight            (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.10.attn.shared_gate.0.bias              (768,) | 768
[Trainable] image_encoder.blocks.11.attn.lora_B_k.5.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.lora_B_v.5.weight               (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_A_k.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_B_k.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_A_v.weight          (10, 768) | 7680
[Trainable] image_encoder.blocks.11.attn.Lora_shared_B_v.weight          (768, 10) | 7680
[Trainable] image_encoder.blocks.11.attn.shared_gate.0.weight            (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.11.attn.shared_gate.0.bias              (768,) | 768
[Trainable] classifier_pool.5.weight                                     (20, 768) | 15360
[Trainable] classifier_pool.5.bias                                       (20,) | 20
2026-08-25 19:46:52,991 [toolkit.py] => Total params:     106,841,627
2026-08-25 19:46:52,991 [toolkit.py] => Trainable params: 605,204
2026-08-25 19:46:52,991 [toolkit.py] => Trainable ratio:  0.5664%
Using SplitLora Initialization for Task t(t>=1)
✅ Requires_grad parameters and optimizer parameters are consistent.
curent task 5, ema decay 0.9923279462629435
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.0.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.0.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.0.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.1.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.1.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.1.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.2.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.2.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.2.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.3.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.3.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.3.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.4.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.4.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.4.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.5.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.5.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.5.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.6.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.6.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.6.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.7.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.7.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.7.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.8.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.8.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.8.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.9.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.9.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.9.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.10.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.10.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.10.attn.shared_gate.0.bias
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_A_k.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_B_k.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_A_v.weight
EMA tracking: image_encoder.blocks.11.attn.Lora_shared_B_v.weight
EMA tracking: image_encoder.blocks.11.attn.shared_gate.0.weight
EMA tracking: image_encoder.blocks.11.attn.shared_gate.0.bias
  0%|          | 0/10 [00:00<?, ?it/s]

cur_task 5, Epoch 0: Head LR=0.010000, Backbone LR=0.001000
Task 5, Epoch 1/10 => Loss 1.278, Train_accy 64.02, Ortho 0.0124:   0%|          | 0/10 [00:35<?, ?it/s]Task 5, Epoch 1/10 => Loss 1.278, Train_accy 64.02, Ortho 0.0124:  10%|█         | 1/10 [00:35<05:19, 35.46s/it]

cur_task 5, Epoch 1: Head LR=0.010000, Backbone LR=0.001000
Task 5, Epoch 2/10 => Loss 0.515, Train_accy 85.64, Ortho 0.0130:  10%|█         | 1/10 [01:09<05:19, 35.46s/it]Task 5, Epoch 2/10 => Loss 0.515, Train_accy 85.64, Ortho 0.0130:  20%|██        | 2/10 [01:09<04:37, 34.66s/it]

cur_task 5, Epoch 2: Head LR=0.010000, Backbone LR=0.001000
Task 5, Epoch 3/10 => Loss 0.453, Train_accy 87.45, Ortho 0.0136:  20%|██        | 2/10 [01:43<04:37, 34.66s/it]Task 5, Epoch 3/10 => Loss 0.453, Train_accy 87.45, Ortho 0.0136:  30%|███       | 3/10 [01:43<03:59, 34.15s/it]

cur_task 5, Epoch 3: Head LR=0.010000, Backbone LR=0.001000
Task 5, Epoch 4/10 => Loss 0.339, Train_accy 89.71, Ortho 0.0139:  30%|███       | 3/10 [02:16<03:59, 34.15s/it]Task 5, Epoch 4/10 => Loss 0.339, Train_accy 89.71, Ortho 0.0139:  40%|████      | 4/10 [02:16<03:22, 33.73s/it]

cur_task 5, Epoch 4: Head LR=0.010000, Backbone LR=0.001000
Task 5, Epoch 5/10 => Loss 0.326, Train_accy 91.56, Ortho 0.0141:  40%|████      | 4/10 [02:49<03:22, 33.73s/it]Task 5, Epoch 5/10 => Loss 0.326, Train_accy 91.56, Ortho 0.0141:  50%|█████     | 5/10 [02:49<02:47, 33.47s/it]

cur_task 5, Epoch 5: Head LR=0.001000, Backbone LR=0.000100
Task 5, Epoch 6/10 => Loss 0.300, Train_accy 91.56, Ortho 0.0142:  50%|█████     | 5/10 [03:23<02:47, 33.47s/it]Task 5, Epoch 6/10 => Loss 0.300, Train_accy 91.56, Ortho 0.0142:  60%|██████    | 6/10 [03:23<02:14, 33.71s/it]

cur_task 5, Epoch 6: Head LR=0.001000, Backbone LR=0.000100
Task 5, Epoch 7/10 => Loss 0.271, Train_accy 92.23, Ortho 0.0141:  60%|██████    | 6/10 [03:56<02:14, 33.71s/it]Task 5, Epoch 7/10 => Loss 0.271, Train_accy 92.23, Ortho 0.0141:  70%|███████   | 7/10 [03:56<01:40, 33.50s/it]

cur_task 5, Epoch 7: Head LR=0.001000, Backbone LR=0.000100
Task 5, Epoch 8/10 => Loss 0.297, Train_accy 91.83, Ortho 0.0141:  70%|███████   | 7/10 [04:30<01:40, 33.50s/it]Task 5, Epoch 8/10 => Loss 0.297, Train_accy 91.83, Ortho 0.0141:  80%|████████  | 8/10 [04:30<01:07, 33.75s/it]

cur_task 5, Epoch 8: Head LR=0.000100, Backbone LR=0.000010
Task 5, Epoch 9/10 => Loss 0.258, Train_accy 92.46, Ortho 0.0140:  80%|████████  | 8/10 [05:06<01:07, 33.75s/it]Task 5, Epoch 9/10 => Loss 0.258, Train_accy 92.46, Ortho 0.0140:  90%|█████████ | 9/10 [05:06<00:34, 34.46s/it]

cur_task 5, Epoch 9: Head LR=0.000100, Backbone LR=0.000010
Task 5, Epoch 10/10 => Loss 0.268, Train_accy 91.96, Ortho 0.0140:  90%|█████████ | 9/10 [05:40<00:34, 34.46s/it]Task 5, Epoch 10/10 => Loss 0.268, Train_accy 91.96, Ortho 0.0140: 100%|██████████| 10/10 [05:40<00:00, 34.24s/it]Task 5, Epoch 10/10 => Loss 0.268, Train_accy 91.96, Ortho 0.0140: 100%|██████████| 10/10 [05:40<00:00, 34.05s/it]
2026-08-25 19:52:33,519 [splitlorav6.py] => Task 5, Epoch 10/10 => Loss 0.268, Train_accy 91.96, Ortho 0.0140
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
self.n_cur_matrix: 436355
2026-08-25 19:52:50,926 [trainer.py] => Training time: 0h 5m 57s
2026-08-25 19:53:17,942 [trainer.py] => Evaluation time: 0h 0m 27s
2026-08-25 19:53:17,942 [trainer.py] => Accuracy: {'total': 78.73, '00-19': 73.68, '20-39': 83.47, '40-59': 72.02, '60-79': 78.95, '80-99': 80.8, '100-119': 80.9, 'old': 78.35, 'new': 80.9}
2026-08-25 19:53:17,942 [trainer.py] => (curve) top1 Acc: [86.53, 84.11, 80.8, 79.88, 79.48, 78.73]
2026-08-25 19:53:17,942 [trainer.py] => Avergae Acc: 81.59
2026-08-25 19:53:17,942 [trainer.py] => (curve) top1 Acc with task: [86.53, 88.29, 87.85, 87.62, 87.98, 87.89]
2026-08-25 19:53:17,942 [trainer.py] => Avergae Acc: 87.69
2026-08-25 19:53:17,943 [trainer.py] => (curve) top1 Acc task: [100.0, 91.43, 87.79, 86.03, 85.1, 83.94]
2026-08-25 19:53:17,943 [trainer.py] => Avergae Acc: 89.05
2026-08-25 19:53:17,943 [trainer.py] => ================================================================================
2026-08-25 19:53:17,943 [trainer.py] => ================================================================================
2026-08-25 19:53:17,944 [splitlorav6.py] => Task 6 learning on class 120-140
Parameters to be updated:
[Trainable] image_encoder.blocks.0.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.0.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.0.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.0.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.1.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.1.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.1.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.1.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.2.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.2.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.2.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.2.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.3.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.3.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.3.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.3.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.4.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.4.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.4.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.4.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.5.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.5.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.5.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.5.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.6.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.6.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.6.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.6.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.7.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.7.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.7.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.7.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.8.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.lora_B_v.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_A_k.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_B_k.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_A_v.weight           (10, 768) | 7680
[Trainable] image_encoder.blocks.8.attn.Lora_shared_B_v.weight           (768, 10) | 7680
[Trainable] image_encoder.blocks.8.attn.shared_gate.0.weight             (768, 1, 3) | 2304
[Trainable] image_encoder.blocks.8.attn.shared_gate.0.bias               (768,) | 768
[Trainable] image_encoder.blocks.9.attn.lora_B_k.6.weight                (768, 10) | 7680
[Trainable] image_encoder.blocks.9.attn.lora_B_v.6.weight                (768, 10) | 7680
